2008-1-10T19:42:0,161.320007,161.320007,161.459991,161.449997,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T19:43:0,161.419998,161.419998,161.500000,161.480011,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T19:44:0,161.489990,161.489990,161.589996,161.570007,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T19:45:0,161.559998,161.449997,161.570007,161.449997,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T19:46:0,161.440002,161.380005,161.440002,161.419998,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T19:47:0,161.429993,161.429993,161.489990,161.459991,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T19:48:0,161.449997,161.440002,161.529999,161.529999,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T19:49:0,161.570007,161.470001,161.570007,161.535004,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T19:50:0,161.529999,161.440002,161.529999,161.470001,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T19:51:0,161.459991,161.459991,161.580002,161.570007,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T19:52:0,161.580002,161.529999,161.580002,161.559998,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T19:53:0,161.550003,161.519989,161.600006,161.589996,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T19:54:0,161.580002,161.580002,161.660004,161.615005,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T19:55:0,161.619995,161.580002,161.630005,161.610001,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T19:56:0,161.619995,161.600006,161.690002,161.690002,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T19:57:0,161.679993,161.660004,161.820007,161.820007,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T19:58:0,161.809998,161.760010,161.839996,161.769989,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T19:59:0,161.760010,161.669998,161.760010,161.730011,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:0:0,161.720001,161.619995,161.750000,161.639999,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:1:0,161.630005,161.619995,161.690002,161.690002,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:2:0,161.679993,161.619995,161.709991,161.679993,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:3:0,161.669998,161.669998,161.769989,161.739990,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:4:0,161.750000,161.730011,161.809998,161.750000,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:5:0,161.739990,161.739990,161.850006,161.830002,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:6:0,161.820007,161.705002,161.839996,161.769989,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:7:0,161.779999,161.750000,161.809998,161.769989,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:8:0,161.779999,161.679993,161.779999,161.679993,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:9:0,161.664993,161.649994,161.669998,161.649994,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:10:0,161.639999,161.610001,161.669998,161.610001,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:11:0,161.619995,161.600006,161.649994,161.610001,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:12:0,161.619995,161.559998,161.630005,161.630005,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:13:0,161.619995,161.610001,161.690002,161.690002,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:14:0,161.709991,161.639999,161.730011,161.690002,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:15:0,161.709991,161.669998,161.779999,161.679993,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:16:0,161.690002,161.639999,161.730011,161.639999,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:17:0,161.649994,161.630005,161.709991,161.660004,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:18:0,161.649994,161.649994,161.730011,161.730011,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:19:0,161.720001,161.669998,161.730011,161.720001,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:20:0,161.730011,161.730011,161.790009,161.760010,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:21:0,161.750000,161.679993,161.760010,161.679993,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:22:0,161.669998,161.669998,161.730011,161.730011,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:23:0,161.739990,161.699997,161.769989,161.769989,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:24:0,161.750000,161.690002,161.750000,161.730011,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:25:0,161.720001,161.679993,161.730011,161.720001,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:26:0,161.730011,161.679993,161.730011,161.709991,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:27:0,161.730011,161.690002,161.779999,161.779999,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:28:0,161.790009,161.739990,161.809998,161.809998,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:29:0,161.800003,161.769989,161.860001,161.779999,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:30:0,161.790009,161.790009,161.820007,161.809998,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:31:0,161.820007,161.769989,161.830002,161.779999,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:32:0,161.769989,161.730011,161.769989,161.730011,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:33:0,161.739990,161.720001,161.750000,161.750000,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:34:0,161.739990,161.669998,161.739990,161.699997,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:35:0,161.690002,161.649994,161.690002,161.660004,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:36:0,161.639999,161.519989,161.660004,161.529999,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:37:0,161.540009,161.540009,161.639999,161.630005,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:38:0,161.639999,161.630005,161.730011,161.709991,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:39:0,161.699997,161.639999,161.709991,161.669998,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:40:0,161.660004,161.619995,161.669998,161.630005,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:41:0,161.649994,161.589996,161.660004,161.589996,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:42:0,161.580002,161.580002,161.649994,161.649994,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:43:0,161.669998,161.669998,161.790009,161.790009,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:44:0,161.779999,161.739990,161.779999,161.750000,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:45:0,161.760010,161.699997,161.760010,161.739990,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:46:0,161.730011,161.660004,161.730011,161.669998,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:47:0,161.679993,161.660004,161.790009,161.760010,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:48:0,161.750000,161.679993,161.750000,161.720001,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:49:0,161.739990,161.730011,161.779999,161.779999,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:50:0,161.760010,161.709991,161.779999,161.709991,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:51:0,161.720001,161.589996,161.720001,161.589996,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:52:0,161.595001,161.559998,161.610001,161.570007,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:53:0,161.580002,161.550003,161.580002,161.550003,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:54:0,161.540009,161.540009,161.639999,161.589996,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:55:0,161.600006,161.600006,161.630005,161.610001,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:56:0,161.619995,161.559998,161.619995,161.600006,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:57:0,161.580002,161.529999,161.580002,161.580002,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:58:0,161.589996,161.570007,161.730011,161.695007,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T20:59:0,161.699997,161.660004,161.720001,161.699997,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:0:0,161.709991,161.660004,161.730011,161.669998,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:1:0,161.679993,161.669998,161.739990,161.690002,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:2:0,161.699997,161.649994,161.699997,161.679993,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:3:0,161.699997,161.649994,161.699997,161.679993,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:4:0,161.669998,161.610001,161.669998,161.619995,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:5:0,161.610001,161.610001,161.679993,161.669998,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:6:0,161.660004,161.600006,161.660004,161.610001,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:7:0,161.619995,161.600006,161.630005,161.630005,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:8:0,161.639999,161.580002,161.639999,161.580002,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:9:0,161.570007,161.559998,161.630005,161.589996,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:10:0,161.600006,161.600006,161.660004,161.630005,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:11:0,161.639999,161.600006,161.639999,161.619995,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:12:0,161.600006,161.580002,161.649994,161.630005,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:13:0,161.645004,161.619995,161.660004,161.639999,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:14:0,161.630005,161.559998,161.630005,161.589996,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:15:0,161.600006,161.550003,161.660004,161.660004,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:16:0,161.649994,161.649994,161.800003,161.779999,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:17:0,161.769989,161.720001,161.830002,161.730011,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:18:0,161.720001,161.679993,161.809998,161.809998,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:19:0,161.820007,161.779999,161.820007,161.800003,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:20:0,161.820007,161.790009,161.850006,161.850006,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:21:0,161.839996,161.750000,161.839996,161.760010,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:22:0,161.769989,161.739990,161.790009,161.779999,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:23:0,161.769989,161.750000,161.790009,161.790009,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:24:0,161.779999,161.730011,161.779999,161.769989,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:25:0,161.779999,161.739990,161.809998,161.760010,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:26:0,161.779999,161.730011,161.809998,161.730011,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:27:0,161.720001,161.720001,161.774994,161.774994,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:28:0,161.760010,161.709991,161.779999,161.709991,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:29:0,161.699997,161.690002,161.730011,161.730011,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:30:0,161.720001,161.720001,161.779999,161.779999,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:31:0,161.769989,161.730011,161.779999,161.779999,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:32:0,161.760010,161.720001,161.779999,161.730011,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:33:0,161.720001,161.709991,161.760010,161.739990,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:34:0,161.750000,161.730011,161.779999,161.750000,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:35:0,161.739990,161.720001,161.790009,161.760010,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:36:0,161.769989,161.769989,161.820007,161.790009,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:37:0,161.800003,161.800003,161.850006,161.800003,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:38:0,161.809998,161.800003,161.850006,161.839996,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:39:0,161.830002,161.830002,161.880005,161.860001,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:40:0,161.869995,161.850006,161.880005,161.869995,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:41:0,161.880005,161.860001,161.880005,161.860001,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:42:0,161.850006,161.839996,161.869995,161.860001,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:43:0,161.869995,161.860001,161.889999,161.869995,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:44:0,161.880005,161.860001,161.889999,161.860001,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:45:0,161.869995,161.850006,161.869995,161.850006,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:46:0,161.839996,161.839996,161.869995,161.850006,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:47:0,161.860001,161.850006,161.869995,161.850006,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:48:0,161.860001,161.860001,161.869995,161.869995,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:49:0,161.880005,161.850006,161.889999,161.880005,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:50:0,161.889999,161.869995,161.910004,161.889999,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:51:0,161.880005,161.880005,161.929993,161.929993,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:52:0,161.919998,161.899994,161.919998,161.910004,160.019989,161.669998,160.580002,161.929993,0.000000,0.000000
2008-1-10T21:53:0,161.919998,161.889999,161.940002,161.929993,160.019989,161.669998,160.580002,161.940002,0.000000,0.000000
2008-1-10T21:54:0,161.919998,161.919998,161.949997,161.949997,160.019989,161.669998,160.580002,161.949997,0.000000,0.000000
2008-1-10T21:55:0,161.959991,161.959991,161.980011,161.970001,160.019989,161.669998,160.580002,161.980011,0.000000,0.000000
2008-1-10T21:56:0,161.959991,161.959991,162.010010,162.010010,160.019989,161.669998,160.580002,162.010010,0.000000,0.000000
2008-1-10T21:57:0,161.989990,161.989990,162.059998,162.059998,160.019989,161.669998,160.580002,162.059998,0.000000,0.000000
2008-1-10T21:58:0,162.070007,162.029999,162.089996,162.080002,160.019989,161.669998,160.580002,162.089996,0.000000,0.000000
2008-1-10T21:59:0,162.089996,162.040009,162.089996,162.040009,160.019989,161.669998,160.580002,162.089996,0.000000,0.000000
2008-1-10T22:0:0,162.059998,162.019989,162.059998,162.029999,160.019989,161.669998,160.580002,162.089996,0.000000,0.000000
2008-1-10T22:1:0,162.035004,162.010010,162.059998,162.050003,160.019989,161.669998,160.580002,162.089996,0.000000,0.000000
2008-1-10T22:2:0,162.040009,161.989990,162.050003,162.000000,160.019989,161.669998,160.580002,162.089996,0.000000,0.000000
2008-1-10T22:3:0,162.010010,161.989990,162.029999,162.029999,160.019989,161.669998,160.580002,162.089996,0.000000,0.000000
